Date,FVOL,CRSP Market
2022-03-07,0.00012089258149619586,-0.0314
2022-03-08,-0.0007669330156351908,-0.0053
2022-03-09,-0.0009488606825281442,0.0279
2022-03-10,-0.0010839340857361583,-0.0046999999999999
2022-03-11,-0.0023110419626076214,-0.0148
2022-03-14,-0.0029688750943056693,-0.0104
2022-03-15,-0.003906525977101546,0.0215
2022-03-16,-0.0035568523058187463,0.026
2022-03-17,-0.001676037171275214,0.0141999999999999
2022-03-18,-0.0011626605739062368,0.0132
2022-03-21,-0.00034584086237752907,-0.0017
2022-03-22,-0.0004115930204701027,0.013
2022-03-23,0.0005323499932526683,-0.0125
2022-03-24,-0.0008532306469604562,0.0141999999999999
2022-03-25,-0.0012732992147809115,0.0028
2022-03-28,4.785978179043218e-05,0.0073
2022-03-29,0.000688055559591579,0.0143
2022-03-30,-7.660445862362229e-05,-0.0081999999999999
2022-03-31,0.001248813686309634,-0.0154
2022-04-01,0.0026535793504182193,0.0039
2022-04-04,0.0027939807402378326,0.0093
2022-04-05,0.0018227652761093939,-0.0153
2022-04-06,0.0017579675621588156,-0.0123
2022-04-07,0.001111050371472204,0.0034
2022-04-08,0.0021160902440415363,-0.0038
2022-04-11,-3.903146423783137e-06,-0.0154
2022-04-12,-0.002582252797411386,-0.0029
2022-04-13,-0.003060791415069475,0.0139
2022-04-14,-0.0014562622356395602,-0.0128
2022-04-18,-0.0010216342585153738,-0.0019
2022-04-20,0.0017032246901678874,-0.0027
2022-04-21,0.0013113875247257338,-0.0173
2022-04-22,0.002024778880104852,-0.0274
2022-04-25,0.003697642228136939,0.0069999999999999
2022-04-27,0.002476760841706219,0.0013
2022-04-28,0.002382484986497356,0.0245
2022-04-29,0.0009580295095562882,-0.0354
2022-05-02,0.0011004628993402754,0.008
2022-05-03,0.0010517369073842933,0.0040999999999999
2022-05-04,0.0012600014229191983,0.0301
2022-05-05,0.0005237807684555236,-0.038
2022-05-06,0.0007491163471621554,-0.0085
2022-05-09,0.0009674570470012404,-0.0352
2022-05-10,0.0012988225739888337,0.0022
2022-05-11,0.002322062916642732,-0.0192999999999999
2022-05-12,0.002313378426087643,0.0015
2022-05-13,0.002539670757253935,0.0274
2022-05-16,0.00023202243394977728,-0.0059
2022-05-17,0.001334992715970702,0.0213
2022-05-18,0.0005866301081597127,-0.0406
2022-05-19,0.0009990670901271297,-0.0034
2022-05-20,0.00033874686287887573,-0.0005
2022-05-23,-0.0010218497800686562,0.0175
2022-05-24,-0.0016029936346909758,-0.0121
2022-05-25,-0.0006439714030424125,0.0121
2022-05-26,4.287082257818036e-05,0.0218
2022-05-27,0.0014081633353635002,0.0258
2022-05-31,0.000976903805113491,-0.0070999999999999
2022-06-01,4.413971861808955e-05,-0.0074
2022-06-02,-0.0008681565748109839,0.0208
2022-06-03,0.0006640450487030466,-0.0163
2022-06-06,0.000819216434398228,0.0033
2022-06-07,0.00139934096412897,0.01
2022-06-08,-0.0003038253079804234,-0.0102
2022-06-09,0.0005632844119775272,-0.0243
2022-06-10,-0.0005203204817043477,-0.03
2022-06-13,-0.00031933951531152097,-0.0412
2022-06-14,0.001645904392247686,-0.0026
2022-06-15,-0.00035160880134958657,0.0155
2022-06-16,-0.001179516922919538,-0.0352
2022-06-17,-0.00032804440180391375,0.0045
2022-06-21,-0.0009675947380770885,0.0237999999999999
2022-06-22,-0.0007638336037972746,-0.0019
2022-06-23,-0.00196352185299265,0.0112
2022-06-24,-0.0015331531554265438,0.0313
2022-06-27,-0.0018365192773399852,-0.0027
2022-06-28,-0.002228883734690927,-0.0209
2022-06-29,-0.0013845458918391328,-0.0019
2022-06-30,-0.000872185971092565,-0.0096
2022-07-01,-0.001442265129491994,0.0115
2022-07-05,-0.0010126040536964582,0.0048
2022-07-06,-0.0023290481753690806,0.0017
2022-07-07,-0.002001003181973279,0.0176
2022-07-08,-0.0017292103137319412,-0.0007
2022-07-11,-0.0009267443570843923,-0.0138
2022-07-12,-0.00018160374233956104,-0.0089
2022-07-13,-0.0007032059058666517,-0.0039
2022-07-14,0.003907956840002887,-0.0040999999999999
2022-07-15,0.0022330955907772262,0.0196
2022-07-18,0.002125368416410549,-0.0070999999999999
2022-07-19,-0.0009504723327030797,0.0281
2022-07-20,-0.0010312861970801408,0.0089
2022-07-21,0.0009063900220151774,0.0097
2022-07-22,0.0010308501531912458,-0.0118
2022-07-25,0.0012194642926270888,0.0012
2022-07-26,-0.0007137425367475825,-0.0132
2022-07-27,-0.0009930029610162464,0.0272
2022-07-28,-0.0017253989747005713,0.0118999999999999
2022-07-29,-0.0008728257724955027,0.0144999999999999
2022-08-01,0.0016793862304646488,-0.0019
2022-08-02,0.0010036812688457482,-0.0049
2022-08-03,0.001278306095389947,0.0168
2022-08-04,-1.0719703880799409e-06,-0.0004
2022-08-08,0.0007600210085974812,0.0001
2022-08-09,0.0015688530444458973,-0.0066
2022-08-10,0.0011360906239165072,0.0236
2022-08-11,0.000863910837437961,-0.0006
2022-08-12,0.0015113480246916472,0.0177
2022-08-15,0.0011018623133905664,0.0039
2022-08-16,0.0010257309657020024,0.002
2022-08-17,0.002108267980723581,-0.0091
2022-08-18,0.0016310188554556502,0.0028
2022-08-19,0.0012529748055088595,-0.0148
2022-08-22,0.0020126059262528004,-0.0212
2022-08-23,0.002009237156514243,-0.001
2022-08-24,0.0015372513696807015,0.004
2022-08-25,0.001901546632769782,0.0146
2022-08-26,0.001207759381099138,-0.0336
2022-08-29,0.0007942797670087617,-0.0069999999999999
2022-08-30,0.0016850671963700005,-0.011
2022-08-31,0.0014413310546149446,-0.0074
2022-09-01,-0.00023385233264725124,0.0001
2022-09-02,0.0008676050592772934,-0.0098
2022-09-06,0.0011672063962952313,-0.005
2022-09-07,0.0014227622689245117,0.0192999999999999
2022-09-08,0.001283788603233542,0.0079
2022-09-09,0.0004062128563117807,0.0168
2022-09-12,-0.00021604401918348516,0.0108
2022-09-13,5.63264824690185e-05,-0.0428
2022-09-14,0.0003509208193862586,0.0045
2022-09-15,3.361602134572323e-05,-0.0103
2022-09-16,-0.0007880266470258074,-0.0097
2022-09-19,-0.0008593192748283075,0.0073
2022-09-20,-0.0022835838127816944,-0.0113999999999999
2022-09-21,-0.002622221622909465,-0.0167
2022-09-22,-0.0021023388072170246,-0.0113
2022-09-23,-0.0005516644595410984,-0.0184
2022-09-26,-0.002450191897147077,-0.0101
2022-09-27,-0.002761279576821707,-0.0003
2022-09-28,-0.0010849564390708858,0.0215
2022-09-29,-0.00029031680430438426,-0.0215
2022-10-03,-0.0006245278321340543,0.0256999999999999
2022-10-04,-0.0009729927879884103,0.033
2022-10-05,-0.0010161123481780535,-0.002
2022-10-06,-0.0018284574688184503,-0.0084
2022-10-07,0.0007806700673729886,-0.0289
2022-10-10,0.0011888495887192642,-0.0079
2022-10-11,-0.0005060677748660344,-0.0069
2022-10-12,-0.0011116853477169844,-0.0026
2022-10-13,-0.002457457203956701,0.0242
2022-10-14,-0.002444454385913966,-0.0244
2022-10-17,-0.0036398838008718177,0.0275
2022-10-18,-0.0038405943552999055,0.0118999999999999
2022-10-19,-0.0031407059529950316,-0.0086
2022-10-20,-0.003198381729525337,-0.0079
2022-10-21,-0.0032491080894885174,0.0230999999999999
2022-10-24,-0.0016699347502161987,0.0105
2022-10-25,-0.002787337094691917,0.0179
2022-10-26,-0.0023195663760573033,-0.0065
2022-10-27,-0.0018598760256972003,-0.0053
2022-10-28,-0.0011719966691871738,0.0233999999999999
2022-10-31,-0.0010004526267874349,-0.0067
2022-11-01,-0.0003669871151576881,-0.0034
2022-11-02,-0.0012807317296162927,-0.0266
2022-11-03,0.00041903060267307657,-0.0102
2022-11-04,-0.0007833695612760547,0.0116999999999999
2022-11-07,0.00041702308051857595,0.0088
2022-11-08,0.0003076326868621919,0.0052
2022-11-09,-0.001241639838073363,-0.0223
2022-11-10,-0.0012079728173360557,0.0568999999999999
2022-11-11,-0.0025718479481376907,0.0107
2022-11-14,-0.0014758323607119855,-0.0093999999999999
2022-11-15,-0.001274764508814228,0.0104
2022-11-16,-0.0004424041297728645,-0.0101
2022-11-17,-0.0002971623250336271,-0.0040999999999999
2022-11-18,0.0004721493072105691,0.0041
2022-11-21,0.0013139821938039434,-0.0051
2022-11-22,0.0021087952641670685,0.0137
2022-11-23,0.001392170434699641,0.0064
2022-11-25,0.0023732538248302584,-0.0001999999999999
2022-11-28,0.0017389575824296964,-0.0154
2022-11-29,0.0022487864773877778,-0.0017
2022-11-30,0.0022009734601290735,0.0313
2022-12-01,0.002493264226442821,0.0
2022-12-02,0.0020922931308574844,-0.0006
2022-12-05,0.0016041152013338096,-0.02
2022-12-06,0.0005613545060711701,-0.0149
2022-12-07,9.391306753137561e-05,-0.0022
2022-12-08,0.0001010892303948951,0.0078
2022-12-09,0.00090130217104417,-0.0078
2022-12-12,0.0019585205171177783,0.0143
2022-12-13,0.0015755721958438445,0.0068
2022-12-14,0.0018141317440446636,-0.0054
2022-12-15,0.001827514770731817,-0.0255
2022-12-16,0.0014625072145649015,-0.01
2022-12-19,0.0034404215192278035,-0.0098
2022-12-20,0.0023153108372485293,0.0015
2022-12-21,0.0022272050608552673,0.0155
2022-12-22,0.002832600409708386,-0.015
2022-12-23,0.002647016387002591,0.0054
2022-12-27,0.0024939711620028007,-0.0048
2022-12-28,0.0024680720230607018,-0.0121999999999999
2022-12-29,0.0027682043442024684,0.0189
2022-12-30,0.003034835481826788,-0.002
2023-01-03,0.0027750995696238204,-0.0045
2023-01-04,0.002739133405314154,0.0083
2023-01-05,0.0028475569128839024,-0.0111999999999999
2023-01-06,0.0026037504844683332,0.0223
2023-01-09,0.0015853047796787864,0.0005
2023-01-10,0.0006092921024823965,0.0081
2023-01-11,0.0004329883761759398,0.0127
2023-01-12,-0.0008402174875536398,0.0047
2023-01-13,-0.0021923911485863777,0.0048
2023-01-17,-0.0015843468478471748,-0.0016
2023-01-18,-0.0009459258647593755,-0.0153
2023-01-19,-0.0016245627043531413,-0.0084
2023-01-20,-0.00018837199982584408,0.0196
2023-01-23,0.0003648224460262632,0.013
2023-01-24,0.00090677896390904,-0.0014
2023-01-25,0.0015954228329635133,0.0002
2023-01-26,0.0013295953364898538,0.011
2023-01-27,0.0014215863695787488,0.0036
2023-01-30,0.0012593622993106377,-0.0136
2023-01-31,0.00046008746405642374,0.016
2023-02-01,0.00044654453223009073,0.0121
2023-02-02,0.0021207557617515735,0.0156
2023-02-03,-2.5760697079780915e-06,-0.0106
2023-02-06,-7.64490231275254e-05,-0.0070999999999999
2023-02-07,-0.0006441212549251232,0.0127
2023-02-08,-0.0007901126630241282,-0.0116
2023-02-09,-0.0024886607334403416,-0.0092
2023-02-10,-0.002196558547275288,0.0013999999999999
2023-02-13,-0.003121077026698415,0.0116
2023-02-15,-0.0019633192883674244,0.0052
2023-02-16,-0.0005886555909655555,-0.0135
2023-02-17,-0.00010543260872014471,-0.0026
2023-02-21,-0.00034151805553607473,-0.0214
2023-02-22,-0.0015737257032757473,-0.0002
2023-02-23,-0.002136475203055326,0.0049
2023-02-24,-0.002656386535659459,-0.0106
2023-02-27,-0.0033748143129738095,0.0033
2023-02-28,-0.0023674968420631637,-0.0024
2023-03-01,-0.003185512501128465,-0.0038999999999999
2023-03-03,-0.0013125900300902129,0.0163
2023-03-06,-0.0014201970424813498,-0.0011
2023-03-07,-0.005099195725033524,-0.0143
2023-03-09,-0.005355528174052901,-0.02
2023-03-10,-0.0071233582754556095,-0.0166
2023-03-13,-0.005374750965127803,-0.0032
2023-03-14,-0.006387027991785775,0.0174
2023-03-15,-0.004384110713023786,-0.0077
2023-03-16,-0.005843296391655174,0.0178
2023-03-17,-0.0034074871096266162,-0.0118999999999999
2023-03-20,-0.004061329736124071,0.0086
2023-03-21,-0.004852279802507923,0.015
2023-03-22,-0.004845673921599616,-0.0172
2023-03-24,-0.004459129090120947,0.0048
2023-03-27,-0.0046266005731584355,0.0029
2023-03-28,-0.004334667819059135,-0.0015
2023-03-29,-0.00431089840648368,0.0141
2023-03-30,-0.0031952751125721357,0.0053
2023-03-31,-0.0038166647501293016,0.0155
2023-04-03,-0.005335006390204319,0.003
2023-04-04,-0.006196740788479839,-0.0069999999999999
2023-04-05,-0.0056068130960124215,-0.0037
2023-04-06,-0.00572437332830273,0.0036
2023-04-10,-0.005619511561663517,0.0022
2023-04-11,-0.005459851538657561,0.0008
2023-04-12,-0.005586376442603162,-0.0049
2023-04-13,-0.004832632804057964,0.0141
2023-04-14,-0.004019903852479948,-0.0021
2023-04-17,-0.003191705735866734,0.0035
2023-04-18,-0.0017646672905258223,0.0006
2023-04-20,-0.0029814272067427935,-0.0059
2023-04-21,-0.002195385182503196,0.001
2023-04-24,-0.0016111663359543592,0.0002
2023-04-25,-0.00241023830487515,-0.0174
2023-04-26,-0.0026991712276571733,-0.0038999999999999
2023-04-27,-0.00381736157012194,0.0187
2023-04-28,-0.0025007823124093293,0.008
2023-05-01,-0.0019217053478756839,0.0
2023-05-02,-0.00036019593998075594,-0.0125
2023-05-03,1.3983605517920347e-05,-0.0055
2023-05-04,-0.0013282029176223938,-0.0076
2023-05-05,-0.00012403047226216637,0.0192999999999999
2023-05-08,-0.00027781960221356927,0.0009
2023-05-09,8.564282464290795e-05,-0.0040999999999999
2023-05-10,0.0013359815570207906,0.0045
2023-05-12,0.0021097421756947235,-0.002
2023-05-15,0.0005797640687191596,0.0048
2023-05-16,0.0004763128319216322,-0.0069999999999999
2023-05-17,-0.0006135855686773226,0.0133
2023-05-18,-0.0005902122011096934,0.0101
2023-05-19,0.0003510809045141647,-0.0024
2023-05-22,0.0010409318115445522,0.0019
2023-05-23,0.0013655341633676806,-0.0108
2023-05-24,0.001366983808260103,-0.0069999999999999
2023-05-25,0.0005821334733426037,0.0067
2023-05-30,0.0016350046337178991,0.0001
2023-05-31,0.001078431799076393,-0.0058
2023-06-01,-0.00014589833270076743,0.0104
2023-06-02,0.0007161382478580975,0.0164
2023-06-05,0.000342554553172091,-0.0024
2023-06-06,0.0003407309253594042,0.0048
2023-06-07,0.0015829946504748193,-0.0034
2023-06-08,0.0009544886699254097,0.0060999999999999
2023-06-09,0.0014487716275637355,0.0005
2023-06-12,0.0004697002679356439,0.0096
2023-06-13,0.000938403605849007,0.0076
2023-06-14,0.001482658137758769,-0.0001
2023-06-15,0.002193317337446688,0.0124
2023-06-16,0.0013416786787532262,-0.0043
2023-06-20,0.000555192310930478,-0.0046
2023-06-21,0.0010124199174629772,-0.0054
2023-06-22,-3.1086341027064225e-06,0.0034
2023-06-23,0.0008279530287745245,-0.0081999999999999
2023-06-26,0.0011607084461350897,-0.0046
2023-06-28,0.002831485301509312,0.0005
2023-06-29,0.0021195372104507687,0.0046
2023-06-30,0.002750145033147663,0.0116
2023-07-05,0.003768842441667825,-0.0026999999999999
2023-07-06,0.003453751569110464,-0.0092
2023-07-07,0.003160366039470545,-0.0011
2023-07-10,0.0022120484986447326,0.0038
2023-07-12,0.0020521803975110465,0.0076
2023-07-13,0.0017270908334955605,0.0092
2023-07-14,3.563824756351046e-05,-0.0023
2023-07-17,-0.00019647053644558519,0.005
2023-07-18,0.0008641023019651466,0.008
2023-07-19,0.0011680566236019038,0.0027
2023-07-20,0.0015737382407809428,-0.0079
2023-07-21,0.001199487918631408,-0.0003
2023-07-24,-0.00038296300947705114,0.0033
2023-07-25,-0.0004716953650549211,0.0027
2023-07-26,-0.001626781576142669,0.0003
2023-07-27,-0.0016573197482590933,-0.0072
2023-07-28,-0.0016318377032699231,0.0115
2023-07-31,-0.0020320003919772583,0.0027
2023-08-01,-0.0021114312297570875,-0.0032
2023-08-02,-0.0020907660721600457,-0.0147
2023-08-03,-0.001648671120732512,-0.0017
2023-08-04,-0.0019989556987821742,-0.0046
2023-08-07,-0.0016199432080909197,0.0079
2023-08-08,-0.0007681359887367507,-0.0045
2023-08-09,-0.0009937276070742726,-0.0076
2023-08-10,-0.000365018724018983,0.0003
2023-08-11,-0.0004451799034623682,-0.0009
2023-08-14,5.599634109359578e-05,0.0053
2023-08-15,-0.0004856564200016228,-0.0116
2023-08-16,-0.0005280476545315332,-0.0079
2023-08-17,-0.0009835957962378923,-0.0085
2023-08-18,-0.0018101760249320384,0.0006
2023-08-21,-0.00041875905043815945,0.0066
2023-08-22,-0.0003374758542604678,-0.003
2023-08-23,-0.00022768920085250674,0.011
2023-08-24,-0.0002520146337058049,-0.0139999999999999
2023-08-25,0.00037299520144733276,0.0067
2023-08-28,0.0007971369638152028,0.0065
2023-08-29,-0.00017938861669363311,0.0152
2023-08-30,-0.00011481773628749633,0.0043
2023-08-31,-0.0003096472302314798,-0.0006
2023-09-01,0.0005318857480003257,0.0028
2023-09-05,0.00045407405051847396,-0.0052
2023-09-06,8.939691771274306e-05,-0.0069
2023-09-07,-0.0007527572713610229,-0.0038
2023-09-08,-6.047440791329437e-05,0.0013999999999999
2023-09-11,-0.0003224704610702582,0.0068
2023-09-12,-0.0010150127811091839,-0.0056999999999999
2023-09-13,-0.000676360198440417,0.0005
2023-09-14,-0.0006195039775671966,0.0085
2023-09-15,0.0016158634577400394,-0.0118999999999999
2023-09-18,0.0006183505447924497,-0.0002
2023-09-19,0.00045468195943004005,-0.0024
2023-09-20,0.0007218971447609439,-0.0093
2023-09-21,-2.2605785496292625e-05,-0.0166
2023-09-22,4.694295356832967e-05,-0.0023
2023-09-25,-1.0384883586554859e-07,0.0041
2023-09-26,0.00031780673706271404,-0.0144
2023-09-27,0.0005213154756301161,0.0015
2023-09-28,0.0015888281561790023,0.0067
2023-09-29,-0.0006800824767677773,-0.0025
2023-10-03,0.00013745877586581568,-0.0147
2023-10-04,0.00047261336339104375,0.0079
2023-10-05,0.0009223989500745497,-0.0013
2023-10-06,0.0019013038247384026,0.0123
2023-10-09,0.000890919706122012,0.0060999999999999
2023-10-10,0.00060027716533076,0.0062
2023-10-11,0.001211066466683875,0.0035
2023-10-12,0.0005820954870752167,-0.0079
2023-10-13,0.0027871669503628034,-0.0056999999999999
2023-10-16,0.005170346198117344,0.0115
2023-10-17,0.0031734165069245896,0.0011
2023-10-18,0.004225340758151605,-0.0144
2023-10-19,0.002359097223651419,-0.009
2023-10-20,0.0007811351134205946,-0.013
2023-10-23,0.001951085131844764,-0.0021
2023-10-24,0.0012293729465855168,0.0076
2023-10-25,0.001371142527647262,-0.0155
2023-10-26,0.0025789005675802648,-0.0113
2023-10-27,0.001454704388411096,-0.005
2023-10-30,0.0019970555130715117,0.0116999999999999
2023-10-31,0.0011547945602229674,0.0065
2023-11-01,0.0016251281460130246,0.0095
2023-11-02,0.002151561448222642,0.0196
2023-11-06,0.002254380338670487,0.0003
2023-11-07,0.001488874502356417,0.0037
2023-11-08,0.0007264887990822221,-0.0001
2023-11-09,0.0012635860008829143,-0.0087
2023-11-13,0.002987825493798801,-0.0003
2023-11-14,-0.00022655556434171708,0.022
2023-11-15,-0.0006508785796921182,0.002
2023-11-16,-0.0023846019265829554,-0.0009
2023-11-17,-0.0013685250578829068,0.0027
2023-11-21,-0.003455590037309844,-0.003
2023-11-22,-0.004515445111342501,0.0049
2023-11-27,-0.00200193197009411,-0.0021
2023-11-28,-0.0014185111613902873,0.0007
2023-11-29,-0.0017014554062996002,0.0003
2023-11-30,-0.0011256497723203622,0.0037
2023-12-01,0.001493815397263487,0.0083
2023-12-04,0.0006578537254968007,-0.0042
2023-12-05,0.0008142151995526168,-0.0019
2023-12-06,0.0016354776592803133,-0.0038
2023-12-07,0.002049084501254109,0.0083
2023-12-08,0.0004253490206147576,0.0046
2023-12-11,0.0003748152773259498,0.0038
2023-12-12,-0.0005015423129977896,0.0036
2023-12-13,0.0005037978512006606,0.0156
2023-12-14,0.0023494932623122026,0.0052
2023-12-15,0.0010922170665892345,-0.0003999999999999
2023-12-18,0.0017337902728577072,0.0044
2023-12-19,0.0001838340827633807,0.0073
2023-12-20,0.0023578098865008777,-0.0153
2023-12-21,0.002367954128526328,0.0111
2023-12-22,0.0012418117633662298,0.0022
2023-12-27,0.0014564914130330046,0.0018
2023-12-28,0.0014174985172014376,0.0001
2023-12-29,0.0019741537616969483,-0.0040999999999999
2024-01-02,0.0030964075166698833,-0.0068
2024-01-03,0.003553691088190742,-0.0098999999999999
2024-01-04,0.004043141282941814,-0.0031
2024-01-05,0.0033269615186766275,0.0017
2024-01-08,0.0032797453206983183,0.0151
2024-01-09,0.0034495237872010703,-0.0019
2024-01-10,0.0029237326145307827,0.0053
2024-01-11,0.002490112068933128,-0.0012
2024-01-12,0.0036303022523712525,0.0001
2024-01-16,0.0022602426934402566,-0.0045
2024-01-17,-0.000564085750268671,-0.0056999999999999
2024-01-18,-0.00019679533605124124,0.0089
2024-01-22,0.0007948897759313866,0.004
2024-01-23,0.00014403721547057337,0.0024
2024-01-24,0.0013328650779625738,0.0001
2024-01-25,0.002003626670182215,0.0048
2024-01-26,0.001139571422488109,0.0
2024-01-29,0.0006712437102169782,0.0087
2024-01-30,0.0009323407286895888,-0.001
2024-01-31,0.0010361964726433358,-0.0172
2024-02-01,0.00035631109436572086,0.0124
2024-02-02,0.00031347555241904894,0.0101
2024-02-05,-0.0005651345301287622,-0.0038999999999999
2024-02-06,0.00036510130192555747,0.0029
2024-02-07,-0.00011527567184178161,0.0079
2024-02-08,0.0005085882895923836,0.0023
2024-02-09,0.0007694137925457074,0.0067
